timestamp,open,high,low,close,volume
2024-06-22 16:41:00+07:00,64262.01,64262.01,64257.15,64257.15,1.0746
2024-06-22 16:42:00+07:00,64257.15,64257.16,64257.15,64257.15,0.74768
2024-06-22 16:43:00+07:00,64257.15,64274.0,64257.15,64273.99,3.84272
2024-06-22 16:44:00+07:00,64274.0,64307.34,64273.99,64307.33,7.24471
2024-06-22 16:45:00+07:00,64307.34,64307.34,64306.0,64306.0,2.14389
2024-06-22 16:46:00+07:00,64306.0,64306.01,64296.58,64296.58,2.93092
2024-06-22 16:47:00+07:00,64296.58,64296.59,64294.17,64294.17,1.82731
2024-06-22 16:48:00+07:00,64294.18,64294.18,64294.17,64294.17,2.05086
2024-06-22 16:49:00+07:00,64294.17,64298.22,64294.17,64298.21,3.52469
2024-06-22 16:50:00+07:00,64298.22,64299.58,64298.21,64299.57,0.80546
2024-06-22 16:51:00+07:00,64299.57,64305.89,64299.57,64305.88,1.00389
2024-06-22 16:52:00+07:00,64305.88,64309.0,64305.88,64309.0,1.51623
2024-06-22 16:53:00+07:00,64308.99,64318.0,64308.99,64317.99,4.84103
2024-06-22 16:54:00+07:00,64318.0,64326.24,64310.83,64310.83,5.74204
2024-06-22 16:55:00+07:00,64310.84,64325.14,64310.83,64325.13,3.91264
2024-06-22 16:56:00+07:00,64325.14,64334.68,64325.13,64328.87,4.13735
2024-06-22 16:57:00+07:00,64328.87,64338.28,64328.0,64328.0,10.21616
2024-06-22 16:58:00+07:00,64328.01,64328.01,64322.15,64325.98,2.54761
2024-06-22 16:59:00+07:00,64325.99,64325.99,64325.98,64325.99,2.36273
2024-06-22 17:00:00+07:00,64325.99,64325.99,64325.98,64325.98,1.66547
2024-06-22 17:01:00+07:00,64325.99,64325.99,64318.83,64318.83,5.6512
2024-06-22 17:02:00+07:00,64318.84,64318.84,64283.54,64292.01,12.16939
2024-06-22 17:03:00+07:00,64292.02,64292.02,64292.01,64292.01,0.98688
2024-06-22 17:04:00+07:00,64292.02,64292.02,64292.01,64292.01,2.01096
2024-06-22 17:05:00+07:00,64292.02,64292.02,64292.01,64292.01,1.64561
2024-06-22 17:06:00+07:00,64292.01,64292.02,64292.01,64292.01,1.23195
2024-06-22 17:07:00+07:00,64292.01,64295.71,64292.01,64295.7,5.53788
2024-06-22 17:08:00+07:00,64295.7,64330.0,64295.7,64329.99,5.44759
2024-06-22 17:09:00+07:00,64329.99,64347.54,64329.99,64347.53,8.55072
2024-06-22 17:10:00+07:00,64347.54,64347.54,64347.53,64347.53,0.97034
2024-06-22 17:11:00+07:00,64347.54,64349.89,64347.53,64347.53,6.02508
2024-06-22 17:12:00+07:00,64347.53,64347.54,64333.51,64333.51,35.46261
2024-06-22 17:13:00+07:00,64333.52,64333.52,64322.0,64322.0,26.09714
2024-06-22 17:14:00+07:00,64322.01,64348.28,64322.0,64348.27,34.0445
2024-06-22 17:15:00+07:00,64348.28,64366.01,64348.27,64366.0,45.87831
2024-06-22 17:16:00+07:00,64366.01,64366.01,64355.92,64355.92,9.98003
2024-06-22 17:17:00+07:00,64355.92,64363.89,64355.92,64363.88,2.14393
2024-06-22 17:18:00+07:00,64363.88,64372.66,64363.88,64372.65,5.00035
2024-06-22 17:19:00+07:00,64372.66,64372.66,64349.72,64349.72,8.85757
2024-06-22 17:20:00+07:00,64349.72,64359.31,64347.8,64359.3,7.41194
2024-06-22 17:21:00+07:00,64359.31,64359.31,64359.3,64359.3,5.94913
2024-06-22 17:22:00+07:00,64359.3,64359.31,64353.59,64353.59,2.32274
2024-06-22 17:23:00+07:00,64353.59,64353.6,64329.24,64329.24,1.85759
2024-06-22 17:24:00+07:00,64329.24,64329.25,64308.42,64308.42,4.56068
2024-06-22 17:25:00+07:00,64308.43,64308.43,64283.11,64283.12,5.617
2024-06-22 17:26:00+07:00,64283.11,64283.12,64281.91,64281.92,1.47847
2024-06-22 17:27:00+07:00,64281.91,64294.0,64281.91,64293.86,8.16049
2024-06-22 17:28:00+07:00,64293.86,64307.62,64293.86,64307.62,2.54554
2024-06-22 17:29:00+07:00,64307.61,64307.62,64307.61,64307.62,0.64016
2024-06-22 17:30:00+07:00,64307.62,64307.62,64298.53,64298.54,2.45826
2024-06-22 17:31:00+07:00,64298.54,64298.54,64294.4,64294.41,1.10448
2024-06-22 17:32:00+07:00,64294.4,64294.41,64294.4,64294.41,1.95008
2024-06-22 17:33:00+07:00,64294.41,64294.41,64280.39,64281.07,16.06655
2024-06-22 17:34:00+07:00,64281.06,64281.07,64281.06,64281.07,4.3884
2024-06-22 17:35:00+07:00,64281.06,64283.84,64281.06,64283.84,1.16339
2024-06-22 17:36:00+07:00,64283.83,64283.84,64280.0,64280.0,2.18498
2024-06-22 17:37:00+07:00,64280.01,64287.86,64280.0,64287.86,2.79762
2024-06-22 17:38:00+07:00,64287.85,64294.41,64287.85,64294.4,2.01666
2024-06-22 17:39:00+07:00,64294.4,64294.41,64294.4,64294.4,1.16792
2024-06-22 17:40:00+07:00,64294.41,64294.41,64294.4,64294.4,0.76452
2024-06-22 17:41:00+07:00,64294.4,64310.85,64294.4,64310.84,4.22306
2024-06-22 17:42:00+07:00,64310.84,64319.15,64310.84,64319.14,2.66548
2024-06-22 17:43:00+07:00,64319.14,64319.15,64319.14,64319.14,1.3374
2024-06-22 17:44:00+07:00,64319.15,64319.15,64317.3,64317.3,7.68575
2024-06-22 17:45:00+07:00,64317.31,64317.31,64317.3,64317.3,1.26892
2024-06-22 17:46:00+07:00,64317.31,64317.31,64317.3,64317.3,5.69932
2024-06-22 17:47:00+07:00,64317.3,64317.31,64317.3,64317.3,2.99218
2024-06-22 17:48:00+07:00,64317.3,64317.31,64317.3,64317.3,0.91252
2024-06-22 17:49:00+07:00,64317.3,64317.31,64311.68,64311.68,3.44613
2024-06-22 17:50:00+07:00,64311.69,64311.69,64300.85,64300.86,1.11401
2024-06-22 17:51:00+07:00,64300.86,64303.27,64300.86,64303.26,2.27599
2024-06-22 17:52:00+07:00,64303.27,64303.27,64303.26,64303.26,1.28364
2024-06-22 17:53:00+07:00,64303.27,64303.27,64303.26,64303.26,1.00332
2024-06-22 17:54:00+07:00,64303.27,64303.27,64303.26,64303.26,0.9299
2024-06-22 17:55:00+07:00,64303.27,64303.27,64303.26,64303.26,0.91793
2024-06-22 17:56:00+07:00,64303.26,64303.27,64303.26,64303.26,2.12163
2024-06-22 17:57:00+07:00,64303.27,64311.72,64303.26,64311.72,3.55505
2024-06-22 17:58:00+07:00,64311.72,64311.72,64311.71,64311.71,3.65374
2024-06-22 17:59:00+07:00,64311.72,64311.72,64311.71,64311.71,0.4144
2024-06-22 18:00:00+07:00,64311.72,64317.58,64311.71,64317.57,2.61386
2024-06-22 18:01:00+07:00,64317.58,64317.58,64317.57,64317.58,1.38008
2024-06-22 18:02:00+07:00,64317.57,64317.58,64308.56,64308.56,3.29017
2024-06-22 18:03:00+07:00,64308.56,64308.56,64308.55,64308.55,1.21335
2024-06-22 18:04:00+07:00,64308.55,64308.56,64308.55,64308.55,0.77922
2024-06-22 18:05:00+07:00,64308.56,64308.56,64308.55,64308.55,0.32483
2024-06-22 18:06:00+07:00,64308.55,64308.56,64308.55,64308.55,0.99892
2024-06-22 18:07:00+07:00,64308.56,64316.0,64308.55,64315.99,2.87602
2024-06-22 18:08:00+07:00,64316.0,64317.57,64315.99,64317.56,9.93812
2024-06-22 18:09:00+07:00,64317.57,64320.0,64317.56,64319.99,4.51988
2024-06-22 18:10:00+07:00,64320.0,64320.0,64319.98,64319.98,5.64484
2024-06-22 18:11:00+07:00,64319.98,64319.99,64319.98,64319.98,0.89969
2024-06-22 18:12:00+07:00,64319.98,64319.99,64310.0,64310.0,3.31515
2024-06-22 18:13:00+07:00,64310.0,64310.01,64300.0,64300.0,2.48067
2024-06-22 18:14:00+07:00,64300.01,64300.01,64292.49,64292.49,2.36217
2024-06-22 18:15:00+07:00,64292.5,64292.5,64285.36,64285.37,2.09365
2024-06-22 18:16:00+07:00,64285.36,64285.37,64275.05,64275.05,5.49224
2024-06-22 18:17:00+07:00,64275.05,64275.06,64253.99,64253.99,2.3353
2024-06-22 18:18:00+07:00,64253.99,64254.0,64253.99,64253.99,0.80534
2024-06-22 18:19:00+07:00,64254.0,64254.0,64253.99,64253.99,0.82499
2024-06-22 18:20:00+07:00,64254.0,64265.5,64253.99,64265.49,13.36225
2024-06-22 18:21:00+07:00,64265.49,64271.21,64265.49,64271.2,1.5178
2024-06-22 18:22:00+07:00,64271.2,64271.21,64271.2,64271.2,0.91726
2024-06-22 18:23:00+07:00,64271.21,64271.21,64271.2,64271.2,1.04971
2024-06-22 18:24:00+07:00,64271.2,64271.21,64253.99,64253.99,3.76282
2024-06-22 18:25:00+07:00,64254.0,64254.0,64246.0,64246.0,2.72947
2024-06-22 18:26:00+07:00,64246.01,64246.01,64246.0,64246.0,1.60074
2024-06-22 18:27:00+07:00,64246.01,64246.01,64246.0,64246.01,1.27345
2024-06-22 18:28:00+07:00,64246.01,64257.85,64246.0,64257.85,5.64813
2024-06-22 18:29:00+07:00,64257.84,64257.85,64257.84,64257.85,0.97196
2024-06-22 18:30:00+07:00,64257.85,64257.85,64257.84,64257.85,0.47445
2024-06-22 18:31:00+07:00,64257.85,64257.85,64257.84,64257.85,0.39174
2024-06-22 18:32:00+07:00,64257.84,64265.03,64257.84,64265.03,2.322
2024-06-22 18:33:00+07:00,64265.02,64268.0,64265.02,64268.0,1.13633
2024-06-22 18:34:00+07:00,64268.0,64268.0,64267.99,64268.0,1.8829
2024-06-22 18:35:00+07:00,64268.0,64268.0,64267.99,64268.0,1.55574
2024-06-22 18:36:00+07:00,64268.0,64268.0,64267.99,64268.0,1.13473
2024-06-22 18:37:00+07:00,64268.0,64268.0,64267.99,64268.0,0.94137
2024-06-22 18:38:00+07:00,64268.0,64268.0,64267.99,64268.0,2.08195
2024-06-22 18:39:00+07:00,64268.0,64282.0,64267.99,64282.0,5.54177
2024-06-22 18:40:00+07:00,64282.0,64290.0,64281.99,64282.0,5.55796
2024-06-22 18:41:00+07:00,64282.0,64282.0,64281.99,64282.0,0.79177
2024-06-22 18:42:00+07:00,64282.0,64288.92,64281.99,64288.92,3.24763
2024-06-22 18:43:00+07:00,64288.91,64288.92,64288.91,64288.92,0.86636
2024-06-22 18:44:00+07:00,64288.91,64288.92,64288.91,64288.92,1.03399
2024-06-22 18:45:00+07:00,64288.91,64288.92,64288.91,64288.92,16.445
2024-06-22 18:46:00+07:00,64288.92,64295.44,64288.91,64295.43,9.35293
2024-06-22 18:47:00+07:00,64295.44,64297.73,64295.43,64297.72,12.59963
2024-06-22 18:48:00+07:00,64297.73,64297.73,64297.72,64297.72,3.02829
2024-06-22 18:49:00+07:00,64297.72,64297.73,64297.72,64297.72,1.87314
2024-06-22 18:50:00+07:00,64297.73,64305.0,64297.72,64304.75,7.58812
2024-06-22 18:51:00+07:00,64304.76,64309.06,64288.92,64288.93,24.28806
2024-06-22 18:52:00+07:00,64288.92,64288.93,64254.99,64254.99,28.32366
2024-06-22 18:53:00+07:00,64255.0,64262.49,64237.58,64262.48,25.71767
2024-06-22 18:54:00+07:00,64262.49,64265.27,64262.48,64265.26,5.69894
2024-06-22 18:55:00+07:00,64265.27,64265.27,64265.26,64265.26,3.48414
2024-06-22 18:56:00+07:00,64265.26,64265.27,64248.15,64249.88,5.03651
2024-06-22 18:57:00+07:00,64249.89,64265.16,64249.88,64265.15,7.1864
2024-06-22 18:58:00+07:00,64265.15,64265.16,64265.15,64265.15,2.02946
2024-06-22 18:59:00+07:00,64265.15,64265.27,64260.0,64265.26,4.17394
2024-06-22 19:00:00+07:00,64265.27,64277.48,64265.26,64277.47,6.94758
2024-06-22 19:01:00+07:00,64277.47,64277.48,64277.46,64277.46,2.22069
2024-06-22 19:02:00+07:00,64277.47,64277.47,64277.46,64277.46,1.13001
2024-06-22 19:03:00+07:00,64277.47,64277.47,64277.46,64277.46,0.61469
2024-06-22 19:04:00+07:00,64277.47,64277.47,64277.46,64277.46,1.20373
2024-06-22 19:05:00+07:00,64277.47,64277.47,64277.46,64277.46,14.27749
2024-06-22 19:06:00+07:00,64277.47,64290.58,64277.46,64290.58,4.56382
2024-06-22 19:07:00+07:00,64290.57,64290.78,64290.57,64290.77,1.81894
2024-06-22 19:08:00+07:00,64290.78,64300.0,64290.77,64299.99,6.4724
2024-06-22 19:09:00+07:00,64300.0,64300.0,64294.48,64294.48,13.17912
2024-06-22 19:10:00+07:00,64294.49,64294.49,64293.99,64294.0,1.92007
2024-06-22 19:11:00+07:00,64294.0,64294.0,64293.99,64294.0,3.41843
2024-06-22 19:12:00+07:00,64294.0,64294.0,64293.99,64294.0,2.53874
2024-06-22 19:13:00+07:00,64293.99,64294.0,64293.99,64294.0,1.63289
2024-06-22 19:14:00+07:00,64293.99,64294.0,64293.99,64294.0,1.61483
2024-06-22 19:15:00+07:00,64294.0,64294.0,64293.99,64294.0,1.83877
2024-06-22 19:16:00+07:00,64293.99,64294.0,64288.05,64293.23,5.97614
2024-06-22 19:17:00+07:00,64293.23,64295.09,64293.23,64295.09,1.83988
2024-06-22 19:18:00+07:00,64295.09,64295.39,64295.09,64295.39,4.39794
2024-06-22 19:19:00+07:00,64295.38,64295.39,64288.32,64288.33,2.88088
2024-06-22 19:20:00+07:00,64288.33,64288.33,64288.32,64288.33,2.4291
2024-06-22 19:21:00+07:00,64288.33,64288.33,64288.32,64288.32,1.10484
2024-06-22 19:22:00+07:00,64288.33,64323.61,64288.33,64323.61,7.34086
2024-06-22 19:23:00+07:00,64323.61,64333.49,64323.6,64333.49,2.38339
2024-06-22 19:24:00+07:00,64333.49,64333.49,64333.48,64333.49,2.01812
2024-06-22 19:25:00+07:00,64333.49,64333.49,64333.48,64333.49,1.93732
2024-06-22 19:26:00+07:00,64333.49,64333.49,64330.7,64330.71,2.79526
2024-06-22 19:27:00+07:00,64330.71,64333.49,64330.7,64333.49,4.37495
2024-06-22 19:28:00+07:00,64333.48,64336.0,64333.48,64336.0,3.43575
2024-06-22 19:29:00+07:00,64336.0,64336.0,64320.0,64320.01,5.15899
2024-06-22 19:30:00+07:00,64320.0,64320.0,64312.84,64312.85,3.99841
2024-06-22 19:31:00+07:00,64312.84,64312.85,64312.84,64312.85,1.67283
2024-06-22 19:32:00+07:00,64312.84,64312.85,64312.84,64312.85,1.38828
2024-06-22 19:33:00+07:00,64312.85,64312.85,64312.22,64312.23,5.95935
2024-06-22 19:34:00+07:00,64312.23,64312.23,64295.48,64295.49,1.6519
2024-06-22 19:35:00+07:00,64295.49,64307.57,64295.48,64307.57,7.2593
2024-06-22 19:36:00+07:00,64307.57,64311.99,64304.6,64304.61,5.21265
2024-06-22 19:37:00+07:00,64304.61,64304.61,64304.6,64304.61,1.27398
2024-06-22 19:38:00+07:00,64304.61,64304.61,64299.72,64299.73,3.19759
2024-06-22 19:39:00+07:00,64299.73,64311.87,64299.72,64311.87,7.88895
2024-06-22 19:40:00+07:00,64311.87,64312.85,64311.86,64312.85,1.43344
2024-06-22 19:41:00+07:00,64312.85,64312.85,64312.84,64312.85,7.55767
2024-06-22 19:42:00+07:00,64312.85,64312.85,64312.84,64312.85,0.49331
2024-06-22 19:43:00+07:00,64312.85,64330.0,64312.84,64330.0,3.41834
2024-06-22 19:44:00+07:00,64330.0,64330.0,64329.99,64330.0,1.8495
2024-06-22 19:45:00+07:00,64330.0,64330.0,64322.0,64322.01,2.92263
2024-06-22 19:46:00+07:00,64322.01,64322.01,64316.04,64316.05,1.82007
2024-06-22 19:47:00+07:00,64316.04,64316.05,64316.04,64316.05,2.24857
2024-06-22 19:48:00+07:00,64316.05,64316.05,64266.94,64295.74,27.46659
2024-06-22 19:49:00+07:00,64295.73,64295.74,64284.53,64284.54,2.94218
2024-06-22 19:50:00+07:00,64284.54,64292.0,64284.53,64291.99,4.44831
2024-06-22 19:51:00+07:00,64292.0,64292.0,64291.99,64291.99,1.14049
2024-06-22 19:52:00+07:00,64292.0,64292.0,64291.99,64291.99,0.85939
2024-06-22 19:53:00+07:00,64292.0,64292.0,64291.99,64291.99,2.59175
2024-06-22 19:54:00+07:00,64292.0,64292.0,64291.99,64291.99,1.11338
2024-06-22 19:55:00+07:00,64292.0,64299.99,64291.99,64299.98,2.47517
2024-06-22 19:56:00+07:00,64299.99,64299.99,64291.65,64293.99,4.25877
2024-06-22 19:57:00+07:00,64293.99,64297.85,64293.99,64297.84,1.99399
2024-06-22 19:58:00+07:00,64297.85,64297.85,64297.84,64297.84,1.31554
2024-06-22 19:59:00+07:00,64297.85,64297.85,64297.84,64297.84,1.63071
2024-06-22 20:00:00+07:00,64297.85,64297.85,64263.08,64272.97,14.23753
2024-06-22 20:01:00+07:00,64272.97,64279.99,64266.93,64279.98,9.10876
2024-06-22 20:02:00+07:00,64279.98,64287.99,64279.98,64287.98,4.93215
2024-06-22 20:03:00+07:00,64287.99,64287.99,64285.58,64285.59,6.51119
2024-06-22 20:04:00+07:00,64285.59,64285.59,64285.58,64285.59,3.38183
2024-06-22 20:05:00+07:00,64285.59,64285.59,64282.22,64282.22,2.8952
2024-06-22 20:06:00+07:00,64282.23,64282.23,64282.22,64282.22,11.55169
2024-06-22 20:07:00+07:00,64282.23,64282.23,64282.22,64282.22,0.96272
2024-06-22 20:08:00+07:00,64282.23,64282.23,64282.22,64282.22,1.33427
2024-06-22 20:09:00+07:00,64282.23,64282.23,64282.22,64282.23,1.34157
2024-06-22 20:10:00+07:00,64282.22,64282.23,64275.46,64275.47,11.93483
2024-06-22 20:11:00+07:00,64275.47,64275.47,64270.0,64270.01,2.15843
2024-06-22 20:12:00+07:00,64270.01,64270.01,64265.45,64265.46,4.54223
2024-06-22 20:13:00+07:00,64265.45,64265.45,64257.84,64257.85,12.66713
2024-06-22 20:14:00+07:00,64257.84,64257.85,64252.44,64252.45,2.10344
2024-06-22 20:15:00+07:00,64252.44,64253.62,64246.52,64253.62,8.41444
2024-06-22 20:16:00+07:00,64253.62,64253.63,64253.61,64253.62,4.16349
2024-06-22 20:17:00+07:00,64253.63,64253.63,64253.62,64253.63,3.5354
2024-06-22 20:18:00+07:00,64253.63,64253.63,64253.62,64253.63,1.25659
2024-06-22 20:19:00+07:00,64253.63,64268.0,64253.62,64268.0,6.66963
2024-06-22 20:20:00+07:00,64268.0,64269.02,64267.99,64269.02,2.91787
2024-06-22 20:21:00+07:00,64269.01,64269.02,64269.01,64269.02,3.61101
2024-06-22 20:22:00+07:00,64269.02,64269.02,64269.01,64269.02,1.29067
2024-06-22 20:23:00+07:00,64269.02,64269.02,64269.01,64269.02,1.18889
2024-06-22 20:24:00+07:00,64269.01,64283.99,64269.01,64283.99,10.11622
2024-06-22 20:25:00+07:00,64283.99,64292.71,64283.99,64292.71,3.5131
2024-06-22 20:26:00+07:00,64292.71,64292.71,64292.7,64292.71,3.13776
2024-06-22 20:27:00+07:00,64292.7,64292.71,64292.7,64292.71,5.12829
2024-06-22 20:28:00+07:00,64292.71,64292.71,64292.7,64292.71,2.2563
2024-06-22 20:29:00+07:00,64292.71,64292.71,64292.7,64292.71,1.06671
2024-06-22 20:30:00+07:00,64292.71,64292.71,64292.7,64292.71,1.99016
2024-06-22 20:31:00+07:00,64292.71,64292.71,64292.7,64292.71,2.38462
2024-06-22 20:32:00+07:00,64292.71,64292.72,64292.7,64292.72,7.24296
2024-06-22 20:33:00+07:00,64292.72,64293.99,64292.71,64293.99,17.21119
2024-06-22 20:34:00+07:00,64293.99,64293.99,64272.11,64272.11,6.66736
2024-06-22 20:35:00+07:00,64272.11,64272.12,64272.11,64272.11,4.99026
2024-06-22 20:36:00+07:00,64272.12,64277.32,64272.11,64277.31,6.10926
2024-06-22 20:37:00+07:00,64277.31,64302.0,64277.31,64301.99,4.59845
2024-06-22 20:38:00+07:00,64302.0,64303.22,64300.43,64300.43,3.15581
2024-06-22 20:39:00+07:00,64300.44,64300.44,64300.01,64300.01,2.48563
2024-06-22 20:40:00+07:00,64300.01,64303.22,64300.01,64303.21,5.27879
2024-06-22 20:41:00+07:00,64303.22,64303.22,64303.21,64303.21,1.80442
2024-06-22 20:42:00+07:00,64303.22,64303.22,64300.0,64300.0,2.18191
2024-06-22 20:43:00+07:00,64300.0,64300.01,64300.0,64300.0,1.7297
2024-06-22 20:44:00+07:00,64300.0,64300.01,64300.0,64300.0,1.93934
2024-06-22 20:45:00+07:00,64300.0,64300.01,64287.29,64287.29,4.07609
2024-06-22 20:46:00+07:00,64287.29,64287.3,64287.29,64287.29,6.4801
2024-06-22 20:47:00+07:00,64287.3,64287.3,64287.29,64287.29,1.39139
2024-06-22 20:48:00+07:00,64287.29,64287.3,64287.29,64287.29,1.4638
2024-06-22 20:49:00+07:00,64287.29,64287.3,64287.29,64287.29,1.38832
2024-06-22 20:50:00+07:00,64287.3,64294.46,64287.29,64294.46,8.2445
2024-06-22 20:51:00+07:00,64294.46,64294.46,64272.12,64272.13,4.43868
2024-06-22 20:52:00+07:00,64272.12,64272.13,64270.0,64270.01,2.46372
2024-06-22 20:53:00+07:00,64270.0,64270.01,64267.99,64268.0,3.31657
2024-06-22 20:54:00+07:00,64268.0,64268.0,64267.99,64268.0,1.37794
2024-06-22 20:55:00+07:00,64268.0,64268.0,64267.99,64268.0,2.35278
2024-06-22 20:56:00+07:00,64268.0,64268.0,64267.99,64268.0,2.85868
2024-06-22 20:57:00+07:00,64268.0,64275.69,64267.99,64275.69,4.36445
2024-06-22 20:58:00+07:00,64275.68,64278.3,64275.68,64278.3,2.72619
2024-06-22 20:59:00+07:00,64278.3,64284.0,64278.29,64284.0,2.37098
2024-06-22 21:00:00+07:00,64284.0,64284.0,64283.99,64283.99,2.05031
2024-06-22 21:01:00+07:00,64283.99,64284.0,64274.65,64274.66,8.14832
2024-06-22 21:02:00+07:00,64274.66,64274.66,64272.13,64272.14,2.51716
2024-06-22 21:03:00+07:00,64272.14,64272.14,64268.27,64268.28,2.33046
2024-06-22 21:04:00+07:00,64268.28,64268.28,64250.25,64259.74,12.83222
2024-06-22 21:05:00+07:00,64259.74,64259.74,64258.73,64258.74,2.13976
2024-06-22 21:06:00+07:00,64258.74,64261.66,64258.73,64261.66,6.58549
2024-06-22 21:07:00+07:00,64261.65,64261.66,64261.65,64261.66,3.53241
2024-06-22 21:08:00+07:00,64261.66,64298.43,64261.65,64296.02,20.55158
2024-06-22 21:09:00+07:00,64296.01,64300.01,64296.01,64300.01,3.29581
2024-06-22 21:10:00+07:00,64300.01,64302.8,64290.93,64290.94,4.841
2024-06-22 21:11:00+07:00,64290.93,64292.0,64290.93,64292.0,2.12792
2024-06-22 21:12:00+07:00,64292.0,64298.26,64291.99,64298.26,2.58225
2024-06-22 21:13:00+07:00,64298.26,64298.26,64298.25,64298.26,1.35151
2024-06-22 21:14:00+07:00,64298.26,64298.26,64298.25,64298.26,0.91905
2024-06-22 21:15:00+07:00,64298.26,64298.26,64298.25,64298.26,1.68432
2024-06-22 21:16:00+07:00,64298.25,64304.0,64298.25,64304.0,3.61704
2024-06-22 21:17:00+07:00,64304.0,64317.12,64304.0,64317.12,1.81906
2024-06-22 21:18:00+07:00,64317.12,64317.12,64317.11,64317.12,1.58245
2024-06-22 21:19:00+07:00,64317.12,64320.0,64317.11,64320.0,2.60014
2024-06-22 21:20:00+07:00,64319.99,64331.54,64319.99,64331.54,2.48994
2024-06-22 21:21:00+07:00,64331.53,64350.0,64331.53,64350.0,8.15539
2024-06-22 21:22:00+07:00,64350.0,64374.97,64349.99,64374.97,9.28163
2024-06-22 21:23:00+07:00,64374.97,64397.82,64374.96,64394.01,14.65722
2024-06-22 21:24:00+07:00,64394.0,64394.0,64354.0,64354.01,4.14534
2024-06-22 21:25:00+07:00,64354.0,64371.11,64354.0,64371.11,7.75988
2024-06-22 21:26:00+07:00,64371.11,64382.59,64371.1,64382.59,5.37303
2024-06-22 21:27:00+07:00,64382.59,64382.59,64356.84,64359.86,5.90144
2024-06-22 21:28:00+07:00,64359.86,64369.04,64359.86,64369.03,2.31275
2024-06-22 21:29:00+07:00,64369.04,64369.04,64362.0,64363.99,3.4967
2024-06-22 21:30:00+07:00,64364.0,64364.0,64349.84,64349.99,24.97193
2024-06-22 21:31:00+07:00,64349.99,64350.0,64340.0,64340.0,1.2296
2024-06-22 21:32:00+07:00,64340.0,64340.01,64332.47,64332.47,9.50421
2024-06-22 21:33:00+07:00,64332.47,64332.48,64332.47,64332.47,1.24253
2024-06-22 21:34:00+07:00,64332.48,64332.48,64332.47,64332.47,0.69026
2024-06-22 21:35:00+07:00,64332.48,64337.29,64332.47,64337.28,9.13071
2024-06-22 21:36:00+07:00,64337.29,64337.29,64332.47,64332.47,2.0996
2024-06-22 21:37:00+07:00,64332.47,64332.48,64332.47,64332.47,1.10331
2024-06-22 21:38:00+07:00,64332.47,64332.48,64332.47,64332.47,1.48973
2024-06-22 21:39:00+07:00,64332.48,64332.48,64332.47,64332.47,1.64296
2024-06-22 21:40:00+07:00,64332.47,64332.48,64332.47,64332.47,1.34495
2024-06-22 21:41:00+07:00,64332.48,64332.49,64332.47,64332.48,1.72165
2024-06-22 21:42:00+07:00,64332.48,64356.42,64332.48,64350.01,16.63881
2024-06-22 21:43:00+07:00,64350.01,64350.02,64334.22,64334.22,3.04956
2024-06-22 21:44:00+07:00,64334.23,64334.23,64334.22,64334.22,2.37145
2024-06-22 21:45:00+07:00,64334.22,64334.23,64320.0,64320.0,2.83654
2024-06-22 21:46:00+07:00,64320.0,64320.01,64320.0,64320.0,2.38536
2024-06-22 21:47:00+07:00,64320.0,64320.01,64320.0,64320.0,1.23642
2024-06-22 21:48:00+07:00,64320.01,64320.01,64320.0,64320.0,2.25885
2024-06-22 21:49:00+07:00,64320.01,64320.01,64320.0,64320.0,1.24121
2024-06-22 21:50:00+07:00,64320.0,64324.13,64320.0,64324.12,4.10511
2024-06-22 21:51:00+07:00,64324.12,64324.13,64317.12,64317.12,8.95902
2024-06-22 21:52:00+07:00,64317.12,64317.13,64301.73,64301.73,4.52389
2024-06-22 21:53:00+07:00,64301.73,64301.74,64298.25,64298.25,2.89665
2024-06-22 21:54:00+07:00,64298.26,64298.26,64290.0,64290.0,2.63479
2024-06-22 21:55:00+07:00,64290.01,64290.01,64287.95,64287.95,0.95451
2024-06-22 21:56:00+07:00,64287.95,64287.96,64287.95,64287.95,0.93872
2024-06-22 21:57:00+07:00,64287.95,64287.96,64287.95,64287.95,1.82057
2024-06-22 21:58:00+07:00,64287.96,64287.96,64287.95,64287.96,1.78214
